Date,Open,High,Low,Close,Volume,daily_returns,log_returns
2024-07-30,218.6959746261333,219.8334045947242,215.63288672795753,218.30685424804688,41643800,0.002565951297169411,0.0025626648648227695
2024-07-31,220.94091084366264,223.3155515626994,220.13273889458495,221.5794677734375,50036300,0.014990887650610185,0.014879634769323111
2024-08-01,223.86429233538576,223.9740450176905,216.53086747941563,217.8678436279297,62501000,-0.016750758465143067,-0.016892639056371814
2024-08-02,218.65606496292435,225.09153987705304,217.2193232804361,219.36447143554688,105568600,0.006869429571135344,0.006845942540139771
2024-08-05,198.64127617987643,213.0188017705649,195.55824424838744,208.79833984375,119548600,-0.0481670141142313,-0.04936569457523078
2024-08-06,204.83729660703725,209.51672869129231,200.6168344706096,206.762939453125,69660500,-0.009748163669060506,-0.009795988070379302
2024-08-07,206.43367474426563,213.15848935419993,205.9248296826355,209.34710693359375,63516400,0.012498214076970049,0.012420756122404042
2024-08-08,212.6296774525561,213.71721707569145,208.35932525259923,212.8292236328125,47161100,0.01663322101854181,0.016496404051269255
2024-08-09,211.62197118803232,216.29141600978787,211.4922593126285,215.7526397705078,42201600,0.013735971441304562,0.013642488069422087
2024-08-12,215.83255236617865,219.26875909808803,215.36306766380915,217.2909393310547,38028100,0.007129922313734438,0.00710462459364481
2024-08-13,218.76929897291208,221.646138683676,218.76929897291208,221.02682495117188,44155300,0.017193011506224654,0.01704688421802761
2024-08-14,220.3276035510778,222.7848915052682,219.45854930599305,221.4763336181641,41960600,0.0020337290149805565,0.002031663787728391
2024-08-15,224.35317447515425,225.10235023777113,222.5151850202656,224.47303771972656,46414000,0.01353058384436201,0.013439862916740746
2024-08-16,223.67391069385005,226.5807162697698,223.4042031553576,225.80157470703125,44340200,0.005918470212727733,0.0059010248672278845
2024-08-19,225.4719428035102,225.74165035068273,222.79488010428776,225.64175415039065,40687800,-0.0007077920375354596,-0.0007080426405765276
2024-08-20,225.52188562847152,226.92034094772856,225.20222998863,226.2610626220703,30299000,0.002744653683497189,0.0027408939993588135
2024-08-21,226.2710625686077,227.7294495174454,224.80267685471037,226.15118408203125,34765500,-0.000485627260677135,-0.0004857452157849812
2024-08-22,227.53966079897057,228.08905941841817,223.6539363698163,224.2832489013672,43695300,-0.00825967455464005,-0.008293974668945993
2024-08-23,225.41200238324527,227.96918649391685,224.0834622297127,226.5906982421875,38677300,0.010288103780033309,0.010235541444120177
2024-08-26,226.5107917661563,227.03022456881217,223.64395069142017,226.93032836914065,30602200,0.00149887056083009,0.001497748375551397
2024-08-27,225.75162066501636,228.5984945445466,224.64283997153836,227.7793884277344,35934600,0.003741501035562811,0.0037345190305966077
2024-08-28,227.6695099550691,229.6073802985885,225.4319662685897,226.2410888671875,38052200,-0.0067534625110952096,-0.006776370335382872
2024-08-29,229.8471324488683,232.66402541964027,228.628471976358,229.53746032714844,51906300,0.014570171477100935,0.014465046425066791
2024-08-30,229.93703146120657,230.14679214282077,227.23000295250677,228.7483367919922,52990800,-0.0034378856245579348,-0.003443808732549929
2024-09-03,228.29882348382424,228.74832587928796,220.92692932694945,222.52517700195312,50190600,-0.027205267925938914,-0.027582183004817608
2024-09-04,221.4164072047842,221.53627045160735,217.24099295020864,220.6072998046875,43840200,-0.008618697547418619,-0.008656053314703569
2024-09-05,221.38642912323468,225.23218875186365,221.2765494057299,222.13560485839844,36615400,0.006927717510091469,0.006903831130414997
2024-09-06,223.7038813850335,224.99247224215048,219.5284824188554,220.57733154296875,48423000,-0.0070149641991117395,-0.007039684737433514
2024-09-09,220.57732363843863,221.0268260349447,216.47183996524672,220.6672210693359,67180000,0.0004075193300161484,0.0004074363165662712
2024-09-10,218.67940838073807,221.2365925404848,216.49181271910507,219.86810302734375,51591000,-0.0036213717566192516,-0.0036279447970659754
2024-09-11,221.21662032032157,222.84481857216005,217.65053646391297,222.4152984619141,44587100,0.011585106704875558,0.011518513191333282
2024-09-12,222.25546946786713,223.30431855196207,219.57842214055833,222.52517700195312,37498200,0.0004940242006681306,0.000493902210888323
2024-09-13,223.33429284055268,223.7937787761964,221.66612995902517,222.25547790527344,36766600,-0.0012119936283763177,-0.001212728686637908
2024-09-16,216.302019591785,216.98128020943747,213.6849038037586,216.082275390625,59357400,-0.0277752547331116,-0.028168281838407028
2024-09-17,215.51289221314667,216.6616222741377,214.2642659546696,216.55174255371097,45519300,0.002172631523049695,0.0021702747721324567
2024-09-18,217.31091546092293,222.46524827574677,217.3009166960367,220.4474639892578,59894900,0.017989794908164214,0.01782989342991513
2024-09-19,224.7427436847832,229.56743739121873,224.38313871157,228.61846923828125,66781300,0.037065544330424194,0.03639513296882057
2024-09-20,229.7172625160979,232.83382873595048,227.36983908638868,227.94920349121097,318679900,-0.0029274351687340605,-0.002931728488057548
2024-09-23,227.09015412184937,229.19783588273827,225.56183678133013,226.2211151123047,54146000,-0.007581023984463697,-0.007609906009598715
2024-09-24,228.39870925768025,229.09795215651428,225.48192014495527,227.1201171875,43556100,0.003973997187437739,0.003966121718447512
2024-09-25,224.6827959331431,227.04020291666632,223.77380760174057,226.1212158203125,42308700,-0.0043981192840035765,-0.00440781946276594
2024-09-26,227.05019905798116,228.24887720276465,225.16227678839184,227.26995849609375,36636700,0.005080207408287185,0.005067346692975739
2024-09-27,228.20893469195548,229.2677673388691,227.05020584581527,227.53965759277344,34026000,0.0011866904823865099,0.0011859869217867864
2024-09-30,229.78718847660608,232.7439422607422,229.39761768078608,232.7439422607422,54541900,0.022871989538117532,0.022614346723468053
2024-10-01,229.2677705196639,229.3976172900359,223.49412373913023,225.96141052246097,63285000,-0.02914160374014274,-0.029574654219533366
2024-10-02,225.64175566026316,227.1201249339536,222.77491454853467,226.53077697753903,32880600,0.002519750844896862,0.0025165815954329685
2024-10-03,224.8925655126969,226.56072831643584,223.0745736591087,225.42198181152344,34044200,-0.004894677804091696,-0.004906695972239869
2024-10-04,227.6495326914976,227.7494288886953,223.88368688105712,226.55075073242188,37245100,0.00500735958324694,0.004994864452631187
2024-10-07,224.25327473060864,225.44196936055417,221.08676038639473,221.4463653564453,39505400,-0.022530869394493114,-0.022788567564488584
2024-10-08,224.05349542674807,225.73164177618557,223.0046463373399,225.5218811035156,31855700,0.01840407604121319,0.018236770650156574
2024-10-09,224.9824739985636,229.49751090746852,224.58291968465133,229.28773498535156,33591100,0.016698396906805746,0.01656051153645434
2024-10-10,227.5296744960524,229.2477854802332,226.9203442604764,228.7882843017578,28183500,-0.002178270388626169,-0.0021806462704047876
2024-10-11,229.04800351672907,229.15788323697032,227.09015084025384,227.2999267578125,31759200,-0.006505392304014368,-0.006526644588300753
2024-10-14,228.44865815944695,231.47532700331135,228.34877720356224,231.0458068847656,39882100,0.016479900281465287,0.01634558043426448
2024-10-15,233.3532605949055,237.2290013087572,232.1146178817108,233.5930023193359,64751400,0.011024633897990244,0.010964305614874324
2024-10-16,231.34547369396785,231.86489123072647,229.5873982094942,231.5252685546875,34082200,-0.008851865184821284,-0.00889127568678506
2024-10-17,233.17345903647427,233.59301088010824,230.26666863657624,231.89486694335935,32993800,0.001596363070774487,0.0015950902376700795
2024-10-18,235.9204255737285,235.9204255737285,233.75281228137575,234.74172973632812,46431500,0.012276523540575512,0.012201778146077398
2024-10-21,234.19234018879644,236.5897117727769,234.19234018879644,236.22010803222656,36254500,0.006297892997376264,0.006278144143347868
2024-10-22,233.6329632952546,235.96040454410337,232.3443876620224,235.60079956054688,38846600,-0.002621743241245089,-0.0026251860287764056
2024-10-23,233.822752128634,234.88158476901867,227.50969037853835,230.5063934326172,52287000,-0.021623042610347643,-0.021860246205345584
2024-10-24,229.7272566761152,230.56634513279107,228.15898997077215,230.31661987304688,31109500,-0.0008232897870825706,-0.0008236288762445314
2024-10-25,229.4875225740561,232.96369380669327,229.3177112321018,231.1556854248047,38802300,0.003643095979006361,0.003636475978177429
2024-10-28,233.0635949831452,234.472033847566,232.29443692443337,233.14349365234375,36087100,0.00859943472247271,0.008562670202738817
2024-10-29,232.84382710997653,234.07247106119948,232.06468555632105,233.41319274902344,35417200,0.0011567944378574335,0.0011561258667216125
2024-10-30,232.3543581715744,233.21341362628857,229.29772360355057,229.8471221923828,47070900,-0.015277930585847477,-0.015395840656843341
2024-10-31,229.08795100904055,229.57741798472995,225.1223128313268,225.66172790527344,64370100,-0.01820947004768758,-0.018377303002267243
2024-11-01,220.72715344034327,225.10234466312104,220.02792579428785,222.66502380371097,65276700,-0.013279629334489562,-0.013368592084826738
2024-11-04,220.74713841963057,222.5451480336916,219.46854635353304,221.76600646972656,44944500,-0.004037532786365761,-0.004045705628028064
2024-11-05,221.5562414690178,223.70387248945224,220.896963160989,223.2044219970703,28111300,0.006486185823705526,0.006465241039492652
2024-11-06,222.36535526416637,225.82155947797517,220.9469176537884,222.47523498535156,54561100,-0.0032669021751204896,-0.0032722501507500227
2024-11-07,224.38313701629485,227.629565273657,224.32320539488208,227.22999572753903,42137700,0.021372089987905962,0.021146909606357494
2024-11-08,227.1699981689453,228.66000366210935,226.41000366210935,226.9600067138672,38328800,-0.0011881750594036067,-0.0011888814990275711
2024-11-11,225.0,225.6999969482422,221.5,224.22999572753903,42005600,-0.0120285993371948,-0.01210152835079856
2024-11-12,224.5500030517578,225.58999633789065,223.36000061035156,224.22999572753903,40398300,0.0,0.0
2024-11-13,224.0099945068359,226.6499938964844,222.7599945068359,225.1199951171875,48566200,0.003969136184303723,0.0039612799447406415
2024-11-14,225.02000427246097,228.8699951171875,225.0,228.22000122070312,44923900,0.013770460957508002,0.013676509679075834
2024-11-15,226.3999938964844,226.9199981689453,224.27000427246097,225.0,47923700,-0.014109198157391867,-0.014209679150913371
2024-11-18,225.25,229.7400054931641,225.1699981689453,228.02000427246097,44686000,0.013422241210937713,0.013332960938373765
2024-11-19,226.97999572753903,230.16000366210935,226.66000366210935,228.27999877929688,36211800,0.0011402267431117608,0.00113957717831945
2024-11-20,228.05999755859375,229.92999267578125,225.88999938964844,229.0,35169600,0.0031540267415159917,0.003149063233126492
2024-11-21,228.8800048828125,230.16000366210935,225.7100067138672,228.52000427246097,42108300,-0.002096051211960881,-0.002098251001754696
2024-11-22,228.05999755859375,230.72000122070312,228.05999755859375,229.8699951171875,38168300,0.005907539031536846,0.00589015794221472
2024-11-25,231.4600067138672,233.25,229.7400054931641,232.8699951171875,90152800,0.013050855108212911,0.012966426482468794
2024-11-26,233.3300018310547,235.57000732421875,233.3300018310547,235.05999755859375,45986200,0.009404399395912533,0.009360453341228578
2024-11-27,234.47000122070312,235.69000244140625,233.80999755859375,234.92999267578125,33498400,-0.000553071063399857,-0.0005532240636163712
2024-11-29,234.80999755859375,237.80999755859375,233.97000122070312,237.3300018310547,28481400,0.01021584825308186,0.010164019161860305
2024-12-02,237.27000427246097,240.7899932861328,237.16000366210935,239.58999633789065,48137100,0.009522582435425697,0.009477528441726718
2024-12-03,239.80999755859375,242.7599945068359,238.8999938964844,242.6499938964844,38861000,0.01277180852859261,0.012690936839279401
2024-12-04,242.8699951171875,244.11000061035156,241.25,243.0099945068359,44383900,0.0014836209330590933,0.0014825214548608245
2024-12-05,243.9900054931641,244.5399932861328,242.1300048828125,243.0399932861328,40033900,0.0001234466893338393,0.00012343907041829902
2024-12-06,242.91000366210935,244.6300048828125,242.0800018310547,242.83999633789065,36870600,-0.0008228972752097885,-0.0008232360410316267
2024-12-09,241.8300018310547,247.2400054931641,241.75,246.75,44649200,0.016101151873964437,0.015972903131696047
2024-12-10,246.88999938964844,248.2100067138672,245.33999633789065,247.77000427246097,36914800,0.004133755916761794,0.00412523542080153
2024-12-11,247.9600067138672,250.8000030517578,246.2599945068359,246.4900054931641,45205800,-0.005166076430661581,-0.005179466740322567
2024-12-12,246.88999938964844,248.7400054931641,245.67999267578125,247.9600067138672,32777500,0.005963735599591624,0.005946022916060721
2024-12-13,247.82000732421875,249.2899932861328,246.2400054931641,248.1300048828125,33155300,0.0006855870476785153,0.0006853521402387432
2024-12-16,247.9900054931641,251.3800048828125,247.6499938964844,251.0399932861328,51694800,0.011727676403724852,0.011659440190139871
2024-12-17,250.0800018310547,253.8300018310547,249.77999877929688,253.47999572753903,51356400,0.009719576588042456,0.009672645359587626
2024-12-18,252.16000366210935,254.27999877929688,247.7400054931641,248.0500030517578,56774100,-0.021421779893107673,-0.021654556550044408
2024-12-19,247.5,252.0,247.08999633789065,249.7899932861328,60882300,0.007014675319362729,0.006990186936454841
2024-12-20,248.0399932861328,255.0,245.69000244140625,254.4900054931641,147495300,0.018815854651340835,0.01864102608623557
2024-12-23,254.77000427246097,255.6499938964844,253.4499969482422,255.27000427246097,40858800,0.0030649485734630666,0.003060261193860088
2024-12-24,255.4900054931641,258.2099914550781,255.2899932861328,258.20001220703125,23234700,0.011478073747524853,0.011412700423363637
2024-12-26,258.19000244140625,260.1000061035156,257.6300048828125,259.0199890136719,27237100,0.003175742710589624,0.003170710690493793
2024-12-27,257.8299865722656,258.70001220703125,253.05999755859375,255.58999633789065,42355300,-0.013242192962953814,-0.013330652601164627
